#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       829                   0.0589124                   0.0542483
       830                   0.0551137                   0.0501932
       831                   0.0592244                   0.0538201
       832                   0.0566602                   0.0521811
       833                    0.054571                   0.0492378
       834                   0.0592607                   0.0545473
       835                   0.0674954                   0.0625089
       836                   0.0684638                   0.0643482
       837                   0.0614372                   0.0585143
       838                   0.0589365                   0.0523841
       839                   0.0589796                   0.0548337
       840                   0.0532423                    0.046795
       841                   0.0679299                    0.062848
       842                   0.0673241                    0.062158
       843                   0.0629212                   0.0580566
       844                   0.0606684                   0.0562131
       845                   0.0564601                    0.052031
       846                   0.0610433                   0.0570975
       847                   0.0610505                   0.0550944
       848                   0.0644556                   0.0603909
       849                   0.0620079                   0.0582186
       850                    0.069256                   0.0660349
       851                   0.0581212                   0.0544241
       852                   0.0630995                   0.0592924
       853                   0.0570253                   0.0512249
       854                   0.0566748                   0.0536334
       855                   0.0633965                   0.0575783
       856                    0.057723                   0.0533337
       857                   0.0704542                   0.0661811
       858                   0.0557321                   0.0498082
       859                   0.0628654                   0.0583042
       860                   0.0609008                   0.0561028
       861                    0.061947                   0.0574879
       862                   0.0622078                    0.056227
       863                   0.0612288                    0.057721
       864                   0.0586403                   0.0544257
       865                   0.0547054                   0.0514346
       866                   0.0557577                   0.0508938
       867                    0.061778                   0.0570371
       868                   0.0590646                   0.0519697
       869                   0.0527909                   0.0463221
       870                   0.0542683                   0.0489294
       871                   0.0552357                   0.0508912
       872                   0.0573769                   0.0517345
       873                   0.0573036                   0.0543573
       874                   0.0617497                   0.0572784
       875                   0.0540769                   0.0506324
       876                    0.061008                   0.0562536
       877                   0.0606916                   0.0553992
       878                   0.0646908                   0.0603732
       879                   0.0612017                   0.0574807
       880                    0.059229                    0.054923
       881                   0.0630327                   0.0585765
       882                   0.0616497                   0.0576628
       883                   0.0598138                   0.0558927
       884                    0.064788                   0.0602438
       885                   0.0590347                   0.0536614
       886                   0.0645942                   0.0604699
       887                   0.0661085                     0.05936
       888                   0.0602439                   0.0555584
       889                   0.0596204                   0.0563495
       890                   0.0562037                   0.0516377
       891                   0.0607465                   0.0553902
       892                   0.0551911                   0.0503857
       893                   0.0522912                   0.0477387
       894                   0.0576936                   0.0531906
       895                   0.0581083                   0.0554604
       896                     0.05949                   0.0564633
       897                    0.058453                   0.0539464
       898                   0.0494435                   0.0444375
       899                   0.0590526                   0.0553683
       900                   0.0567199                   0.0525369
       901                   0.0671726                   0.0630617
       902                   0.0668646                    0.059711
       903                   0.0613527                   0.0581585
       904                   0.0636344                   0.0590567
       905                   0.0623448                    0.057499
       906                   0.0645469                   0.0585892
       907                   0.0592672                   0.0552757
       908                   0.0566822                   0.0512745
       909                   0.0644772                   0.0606338
       910                     0.06084                     0.05533
       911                   0.0517697                    0.047149
       912                    0.055535                   0.0511016
       913                   0.0518577                   0.0464654
       914                   0.0619176                   0.0579155
       915                   0.0556994                   0.0490487
       916                   0.0559825                   0.0521338
       917                   0.0584701                   0.0531564
       918                   0.0651569                   0.0607008
       919                   0.0633168                   0.0588445
       920                   0.0591976                   0.0548975
       921                   0.0633586                    0.059154
       922                   0.0599267                   0.0552659
       923                    0.068861                   0.0660793
       924                   0.0658141                   0.0603678
       925                   0.0635273                   0.0587944
       926                    0.057059                   0.0520814
       927                   0.0618449                   0.0559554
       928                   0.0589823                   0.0541289
       929                   0.0606239                   0.0555085
       930                   0.0528281                   0.0470614
       931                   0.0641728                    0.058219
       932                   0.0739827                   0.0693419
       933                   0.0570816                   0.0502462
       934                   0.0538308                   0.0469809
       935                   0.0647165                   0.0604279
       936                   0.0600472                   0.0542349
       937                   0.0605244                   0.0559765
       938                   0.0557969                   0.0503853
       939                   0.0604143                   0.0552849
       940                     0.05739                   0.0540608
       941                   0.0609563                   0.0572031
       942                   0.0623968                    0.057677
       943                   0.0553065                   0.0501272
       944                   0.0689404                   0.0634976
       945                   0.0603626                    0.055501
       946                   0.0505932                   0.0453919
       947                   0.0553071                   0.0493682
       948                   0.0593754                   0.0560534
       949                   0.0564274                   0.0507056
       950                   0.0652139                   0.0606227
       951                    0.061219                   0.0556073
       952                   0.0607108                   0.0581119
       953                   0.0616386                   0.0581375
       954                   0.0609383                   0.0566145
       955                   0.0647563                   0.0609034
       956                    0.060212                   0.0566329
       957                   0.0580975                   0.0529899
       958                   0.0644003                   0.0600521
       959                   0.0595829                   0.0565911
       960                   0.0570483                    0.054016
       961                   0.0609615                   0.0545278
       962                   0.0541744                   0.0479754
       963                   0.0547003                   0.0506718
       964                   0.0630796                   0.0574886
       965                   0.0565927                   0.0508242
       966                   0.0582062                   0.0524158
       967                   0.0587272                   0.0529435
       968                   0.0576649                   0.0533392
       969                   0.0565053                   0.0524139
       970                   0.0607899                   0.0564802
       971                   0.0563915                   0.0526232
       972                   0.0627587                   0.0585505
       973                   0.0599061                   0.0546749
       974                   0.0575797                   0.0525083
       975                   0.0640001                   0.0613853
       976                   0.0584267                   0.0539981
       977                   0.0563202                   0.0531332
       978                   0.0557786                   0.0493657
       979                   0.0570278                    0.052551
       980                   0.0560502                   0.0518509
       981                    0.065436                   0.0593548
       982                   0.0572448                   0.0526566
       983                    0.059041                   0.0549789
       984                   0.0612516                   0.0554846
       985                   0.0544304                   0.0503858
       986                   0.0546976                    0.049718
       987                   0.0619562                   0.0590162
       988                   0.0517678                   0.0479957
       989                   0.0587711                   0.0550174
       990                   0.0542112                   0.0501501
       991                   0.0535296                   0.0492327
       992                   0.0619949                   0.0567201
       993                   0.0638451                   0.0589214
       994                   0.0645376                   0.0595086
       995                   0.0635009                   0.0598426
       996                   0.0539285                   0.0498419
       997                   0.0621105                   0.0590959
       998                   0.0639406                   0.0572635
       999                    0.059695                   0.0544009
      1000                   0.0589333                   0.0542086
