#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       829                   0.0737108                    0.071358
       830                   0.0650729                   0.0612603
       831                   0.0644121                   0.0606923
       832                   0.0734919                   0.0708565
       833                   0.0628955                   0.0581827
       834                   0.0646422                   0.0614074
       835                    0.072457                   0.0706393
       836                   0.0661939                   0.0605033
       837                   0.0615852                    0.056723
       838                   0.0669102                   0.0652566
       839                   0.0622004                   0.0599822
       840                     0.06102                   0.0558188
       841                   0.0698048                   0.0660288
       842                   0.0715547                   0.0688953
       843                   0.0608228                   0.0572525
       844                   0.0614266                   0.0596489
       845                      0.0677                   0.0637386
       846                   0.0667934                   0.0633101
       847                   0.0648763                   0.0609174
       848                   0.0588382                   0.0534212
       849                   0.0696864                   0.0686783
       850                   0.0700264                   0.0654332
       851                   0.0616018                   0.0585861
       852                   0.0656983                   0.0627529
       853                   0.0613184                   0.0588796
       854                   0.0772101                   0.0724983
       855                   0.0749539                   0.0713949
       856                   0.0683734                   0.0650567
       857                   0.0660957                   0.0620501
       858                   0.0622959                   0.0591753
       859                   0.0647204                      0.0613
       860                   0.0658075                   0.0628138
       861                   0.0752647                   0.0718944
       862                   0.0626844                   0.0605411
       863                   0.0636003                   0.0596251
       864                   0.0677347                   0.0630209
       865                   0.0659361                   0.0627249
       866                   0.0618926                   0.0584037
       867                   0.0686913                   0.0659079
       868                   0.0653738                   0.0626787
       869                   0.0658144                   0.0634148
       870                   0.0674776                   0.0631071
       871                   0.0633615                   0.0599052
       872                   0.0649761                   0.0620068
       873                   0.0650152                   0.0618097
       874                   0.0642423                   0.0596627
       875                   0.0633123                   0.0606114
       876                   0.0703381                   0.0662812
       877                   0.0588936                   0.0558925
       878                   0.0658135                   0.0609628
       879                   0.0644646                   0.0619851
       880                   0.0602602                    0.056117
       881                    0.062967                   0.0604824
       882                   0.0689703                   0.0665388
       883                   0.0556859                   0.0522954
       884                   0.0642943                   0.0618781
       885                   0.0666545                   0.0632698
       886                   0.0618313                   0.0587822
       887                   0.0602525                   0.0578409
       888                   0.0693706                   0.0677634
       889                   0.0693362                   0.0662349
       890                    0.062629                   0.0560268
       891                   0.0726393                    0.070552
       892                   0.0604572                     0.05658
       893                   0.0689681                   0.0660006
       894                   0.0620095                   0.0589433
       895                    0.063199                   0.0602227
       896                   0.0644996                   0.0615681
       897                    0.062925                   0.0582607
       898                   0.0610113                   0.0565658
       899                   0.0602498                   0.0568611
       900                   0.0640861                   0.0617585
       901                   0.0659354                    0.063689
       902                   0.0650234                    0.063343
       903                   0.0642611                   0.0616694
       904                   0.0596246                   0.0560503
       905                   0.0702862                   0.0652178
       906                   0.0663376                   0.0632599
       907                   0.0699991                   0.0651831
       908                   0.0660157                   0.0634402
       909                   0.0665815                   0.0632315
       910                   0.0648546                   0.0613615
       911                   0.0626313                    0.058537
       912                   0.0620641                   0.0581497
       913                    0.064977                    0.061811
       914                   0.0658428                   0.0637119
       915                   0.0603342                    0.057848
       916                   0.0646153                   0.0623305
       917                   0.0633321                     0.06142
       918                   0.0702957                   0.0682193
       919                   0.0630045                     0.05989
       920                   0.0622333                   0.0599058
       921                   0.0661761                   0.0629937
       922                   0.0614379                   0.0574886
       923                   0.0631871                   0.0598661
       924                   0.0645633                   0.0616957
       925                   0.0602065                   0.0568039
       926                   0.0580896                   0.0548971
       927                   0.0653538                   0.0629805
       928                   0.0638772                   0.0601737
       929                   0.0634848                   0.0589451
       930                   0.0636639                   0.0584491
       931                   0.0612545                     0.05849
       932                   0.0634286                   0.0586658
       933                   0.0659566                    0.062158
       934                   0.0657716                   0.0642619
       935                   0.0610451                   0.0569508
       936                   0.0602521                   0.0570949
       937                   0.0646542                   0.0632102
       938                   0.0660585                   0.0634953
       939                   0.0654691                   0.0624547
       940                   0.0611949                   0.0582527
       941                    0.060661                    0.057897
       942                   0.0641428                   0.0608292
       943                   0.0642742                   0.0606804
       944                   0.0683896                   0.0637309
       945                   0.0635641                   0.0599479
       946                   0.0650279                   0.0636309
       947                   0.0669235                   0.0614543
       948                   0.0659944                    0.060629
       949                   0.0694649                   0.0659547
       950                   0.0636817                   0.0603309
       951                   0.0680676                   0.0632379
       952                   0.0627885                   0.0616148
       953                   0.0648825                   0.0590084
       954                   0.0614521                   0.0595565
       955                    0.063052                   0.0602459
       956                     0.06021                   0.0557651
       957                   0.0623216                   0.0594345
       958                   0.0629914                    0.059977
       959                   0.0678293                   0.0651508
       960                   0.0640378                   0.0615616
       961                   0.0668514                   0.0615611
       962                   0.0613983                   0.0571771
       963                   0.0604691                   0.0575831
       964                   0.0622295                    0.059021
       965                   0.0635633                   0.0597123
       966                   0.0679207                   0.0639737
       967                   0.0634406                   0.0603135
       968                   0.0606845                   0.0566966
       969                   0.0601332                   0.0586974
       970                   0.0653375                   0.0606864
       971                   0.0641478                   0.0593903
       972                   0.0609062                   0.0559432
       973                   0.0680281                   0.0633694
       974                   0.0626046                   0.0608272
       975                   0.0646029                   0.0596586
       976                    0.064742                   0.0633525
       977                   0.0613047                   0.0578527
       978                   0.0663104                   0.0630021
       979                   0.0679433                   0.0661199
       980                   0.0619566                   0.0601537
       981                   0.0640679                    0.061864
       982                   0.0725489                   0.0710058
       983                   0.0644519                    0.061801
       984                   0.0614641                   0.0593718
       985                   0.0697384                   0.0674242
       986                   0.0646154                   0.0606955
       987                   0.0591766                   0.0545918
       988                   0.0657082                   0.0628831
       989                   0.0684613                   0.0662268
       990                   0.0640507                   0.0605487
       991                   0.0618407                   0.0586744
       992                   0.0581696                   0.0546602
       993                    0.068567                   0.0667435
       994                   0.0723718                   0.0689199
       995                   0.0590067                   0.0556839
       996                   0.0628262                   0.0586893
       997                   0.0646839                   0.0610964
       998                   0.0694471                   0.0672553
       999                   0.0650269                    0.062742
      1000                   0.0631613                   0.0602019
