#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       827                   0.0282761                   0.0262218
       828                   0.0283176                   0.0263189
       829                   0.0298701                   0.0280826
       830                   0.0246048                   0.0220923
       831                   0.0322083                   0.0307528
       832                   0.0236975                   0.0219137
       833                   0.0257626                    0.023341
       834                   0.0234674                   0.0218014
       835                   0.0252221                   0.0239504
       836                    0.028193                   0.0267206
       837                   0.0306758                   0.0283144
       838                   0.0249318                   0.0218844
       839                   0.0286519                   0.0263799
       840                   0.0232913                   0.0221014
       841                     0.02729                   0.0242954
       842                    0.025159                   0.0234672
       843                   0.0241137                   0.0214448
       844                   0.0294875                   0.0271731
       845                   0.0265878                   0.0251806
       846                   0.0279021                   0.0265247
       847                   0.0265124                   0.0240665
       848                   0.0317754                   0.0304048
       849                   0.0277341                   0.0245162
       850                   0.0241379                   0.0220942
       851                   0.0277005                   0.0261197
       852                   0.0289817                    0.026998
       853                   0.0262404                   0.0239255
       854                   0.0320034                   0.0306635
       855                   0.0299028                    0.028512
       856                   0.0255237                    0.022758
       857                   0.0288222                   0.0270273
       858                   0.0249009                   0.0228538
       859                   0.0269911                   0.0243463
       860                   0.0242554                   0.0219691
       861                   0.0262577                   0.0246856
       862                   0.0281027                   0.0266057
       863                   0.0280734                   0.0254357
       864                   0.0295585                   0.0267353
       865                   0.0251031                   0.0237471
       866                   0.0318773                    0.029392
       867                    0.026463                   0.0247334
       868                   0.0250966                   0.0232386
       869                   0.0271257                   0.0251744
       870                   0.0320445                   0.0305902
       871                   0.0313071                   0.0287378
       872                   0.0243493                   0.0217584
       873                   0.0324949                   0.0309926
       874                   0.0300206                   0.0283176
       875                   0.0334704                   0.0316017
       876                   0.0289082                   0.0271334
       877                    0.023403                   0.0216104
       878                   0.0267869                   0.0239619
       879                   0.0284797                   0.0268871
       880                   0.0253599                   0.0231599
       881                    0.028332                   0.0263219
       882                   0.0290501                   0.0271441
       883                   0.0249653                   0.0230245
       884                    0.027405                   0.0253689
       885                     0.03005                   0.0274969
       886                   0.0287773                   0.0260163
       887                   0.0291487                   0.0267012
       888                   0.0303985                   0.0285619
       889                   0.0276113                   0.0248883
       890                    0.028487                    0.026591
       891                   0.0275829                   0.0260149
       892                   0.0269092                   0.0248282
       893                   0.0274615                   0.0257285
       894                    0.027397                   0.0254419
       895                   0.0279683                   0.0258601
       896                   0.0263709                   0.0237857
       897                   0.0248292                   0.0225779
       898                   0.0266369                   0.0237903
       899                   0.0250246                   0.0237539
       900                   0.0310086                   0.0293888
       901                   0.0256152                   0.0242697
       902                   0.0328788                   0.0307353
       903                   0.0236722                   0.0214347
       904                    0.029621                   0.0271435
       905                   0.0268201                   0.0237461
       906                   0.0256976                   0.0239833
       907                   0.0307122                   0.0294988
       908                   0.0299822                   0.0280794
       909                   0.0297365                   0.0280019
       910                   0.0303644                   0.0275121
       911                   0.0262836                     0.02395
       912                   0.0279216                   0.0260495
       913                   0.0344094                   0.0330447
       914                   0.0296901                   0.0268699
       915                   0.0253491                   0.0231743
       916                   0.0329469                    0.030495
       917                   0.0293852                   0.0274341
       918                   0.0286409                   0.0257845
       919                   0.0237983                   0.0217012
       920                   0.0251168                   0.0237403
       921                   0.0247639                    0.024117
       922                   0.0275256                   0.0251999
       923                    0.027649                   0.0263458
       924                   0.0284133                    0.027463
       925                   0.0360522                   0.0329141
       926                    0.028263                   0.0273066
       927                   0.0327854                   0.0303243
       928                   0.0238046                   0.0227064
       929                   0.0270393                   0.0248353
       930                   0.0232232                   0.0212678
       931                   0.0279517                   0.0260712
       932                   0.0276494                    0.026032
       933                   0.0326253                     0.03049
       934                   0.0312089                    0.029918
       935                   0.0273163                    0.024856
       936                   0.0283254                   0.0268807
       937                   0.0276026                   0.0253671
       938                   0.0263996                   0.0254156
       939                     0.02332                   0.0212273
       940                   0.0304982                   0.0287331
       941                   0.0288245                    0.027461
       942                     0.03224                   0.0301103
       943                   0.0304285                   0.0286103
       944                   0.0234761                   0.0198956
       945                   0.0349062                    0.032392
       946                   0.0258493                   0.0243938
       947                   0.0277369                   0.0250698
       948                   0.0278533                    0.025715
       949                   0.0258623                   0.0234143
       950                   0.0251558                   0.0234579
       951                   0.0244461                   0.0232354
       952                   0.0302297                   0.0284751
       953                   0.0304086                   0.0288746
       954                   0.0248133                   0.0227183
       955                   0.0286706                   0.0268404
       956                   0.0284284                   0.0261375
       957                   0.0287251                   0.0265056
       958                   0.0295696                   0.0277145
       959                   0.0246548                   0.0221906
       960                   0.0264847                   0.0250125
       961                   0.0292833                   0.0278031
       962                   0.0294837                   0.0278272
       963                   0.0242218                   0.0218485
       964                     0.02074                   0.0190002
       965                   0.0312187                   0.0298983
       966                   0.0272359                   0.0250439
       967                   0.0223968                   0.0198068
       968                   0.0295378                   0.0270053
       969                   0.0252107                   0.0237262
       970                   0.0259298                    0.022526
       971                   0.0287639                   0.0272262
       972                   0.0233094                   0.0200622
       973                   0.0229046                   0.0216733
       974                   0.0229917                   0.0215366
       975                   0.0259349                   0.0240877
       976                   0.0295024                   0.0273227
       977                    0.023305                   0.0215226
       978                   0.0272839                   0.0260225
       979                   0.0242601                   0.0220181
       980                   0.0313816                   0.0293388
       981                   0.0282605                    0.026169
       982                   0.0287393                   0.0278073
       983                   0.0263575                   0.0243784
       984                   0.0273336                    0.024664
       985                    0.023385                   0.0210103
       986                   0.0325344                    0.030529
       987                   0.0293369                   0.0278117
       988                    0.024417                   0.0219545
       989                   0.0273982                   0.0245204
       990                   0.0283757                   0.0271298
       991                   0.0361039                   0.0344808
       992                    0.026911                   0.0250907
       993                   0.0335468                   0.0306016
       994                   0.0279651                   0.0262756
       995                   0.0228721                   0.0202573
       996                   0.0314705                   0.0299058
       997                   0.0255567                   0.0243156
       998                    0.030142                   0.0282755
       999                   0.0325157                   0.0312142
      1000                   0.0249061                    0.022728
