#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       818                  0.00723798                  0.00723798
       819                  0.00886704                  0.00886704
       820                  0.00886704                  0.00886704
       821                  0.00723798                  0.00723798
       822                  0.00944828                  0.00944828
       823                  0.00560893                  0.00560893
       824                  0.00840047                  0.00840047
       825                  0.00781922                  0.00781922
       826                   0.0104961                   0.0104961
       827                   0.0104961                   0.0104961
       828                   0.0104961                   0.0104961
       829                  0.00944828                  0.00944828
       830                  0.00944828                  0.00944828
       831                  0.00886704                  0.00886704
       832                   0.0104961                   0.0104961
       833                   0.0104961                   0.0104961
       834                  0.00886704                  0.00886704
       835                  0.00781922                  0.00781922
       836                  0.00723798                  0.00723798
       837                  0.00781922                  0.00781922
       838                  0.00944828                  0.00944828
       839                  0.00781922                  0.00781922
       840                  0.00840047                  0.00840047
       841                  0.00781922                  0.00781922
       842                  0.00781922                  0.00781922
       843                  0.00560893                  0.00560893
       844                  0.00944828                  0.00944828
       845                  0.00944828                  0.00944828
       846                  0.00944828                  0.00944828
       847                  0.00944828                  0.00944828
       848                   0.0104961                   0.0104961
       849                  0.00781922                  0.00781922
       850                  0.00781922                  0.00781922
       851                   0.0104961                   0.0104961
       852                  0.00886704                  0.00886704
       853                  0.00723798                  0.00723798
       854                   0.0104961                   0.0104961
       855                  0.00677141                  0.00677141
       856                  0.00781922                  0.00781922
       857                  0.00886704                  0.00886704
       858                  0.00723798                  0.00723798
       859                  0.00781922                  0.00781922
       860                  0.00781922                  0.00781922
       861                  0.00886704                  0.00886704
       862                  0.00886704                  0.00886704
       863                  0.00840047                  0.00840047
       864                  0.00840047                  0.00840047
       865                  0.00677141                  0.00677141
       866                  0.00677141                  0.00677141
       867                  0.00886704                  0.00886704
       868                  0.00886704                  0.00886704
       869                  0.00781922                  0.00781922
       870                  0.00723798                  0.00723798
       871                   0.0104961                   0.0104961
       872                  0.00886704                  0.00886704
       873                  0.00619017                  0.00619017
       874                  0.00886704                  0.00886704
       875                  0.00677141                  0.00677141
       876                   0.0104961                   0.0104961
       877                  0.00886704                  0.00886704
       878                  0.00944828                  0.00944828
       879                   0.0104961                   0.0104961
       880                  0.00781922                  0.00781922
       881                  0.00886704                  0.00886704
       882                  0.00677141                  0.00677141
       883                   0.0104961                   0.0104961
       884                  0.00840047                  0.00840047
       885                  0.00840047                  0.00840047
       886                  0.00944828                  0.00944828
       887                  0.00619017                  0.00619017
       888                  0.00944828                  0.00944828
       889                  0.00886704                  0.00886704
       890                  0.00944828                  0.00944828
       891                  0.00735265                  0.00735265
       892                  0.00944828                  0.00944828
       893                   0.0104961                   0.0104961
       894                  0.00840047                  0.00840047
       895                  0.00781922                  0.00781922
       896                  0.00840047                  0.00840047
       897                  0.00944828                  0.00944828
       898                  0.00619017                  0.00619017
       899                  0.00723798                  0.00723798
       900                  0.00886704                  0.00886704
       901                  0.00781922                  0.00781922
       902                  0.00723798                  0.00723798
       903                  0.00840047                  0.00840047
       904                  0.00781922                  0.00781922
       905                  0.00840047                  0.00840047
       906                  0.00677141                  0.00677141
       907                  0.00886704                  0.00886704
       908                  0.00886704                  0.00886704
       909                  0.00840047                  0.00840047
       910                   0.0104961                   0.0104961
       911                  0.00944828                  0.00944828
       912                  0.00944828                  0.00944828
       913                  0.00944828                  0.00944828
       914                  0.00840047                  0.00840047
       915                  0.00781922                  0.00781922
       916                  0.00781922                  0.00781922
       917                  0.00723798                  0.00723798
       918                  0.00944828                  0.00944828
       919                  0.00886704                  0.00886704
       920                  0.00886704                  0.00886704
       921                  0.00944828                  0.00944828
       922                  0.00560893                  0.00560893
       923                  0.00560893                  0.00560893
       924                  0.00944828                  0.00944828
       925                  0.00723798                  0.00723798
       926                  0.00560893                  0.00560893
       927                   0.0104961                   0.0104961
       928                  0.00944828                  0.00944828
       929                  0.00886704                  0.00886704
       930                   0.0104961                   0.0104961
       931                  0.00781922                  0.00781922
       932                  0.00781922                  0.00781922
       933                   0.0104961                   0.0104961
       934                  0.00781922                  0.00781922
       935                  0.00886704                  0.00886704
       936                  0.00677141                  0.00677141
       937                   0.0104961                   0.0104961
       938                  0.00781922                  0.00781922
       939                  0.00886704                  0.00886704
       940                  0.00781922                  0.00781922
       941                   0.0104961                   0.0104961
       942                  0.00944828                  0.00944828
       943                  0.00723798                  0.00723798
       944                  0.00619017                  0.00619017
       945                  0.00944828                  0.00944828
       946                  0.00781922                  0.00781922
       947                  0.00781922                  0.00781922
       948                  0.00944828                  0.00944828
       949                  0.00886704                  0.00886704
       950                  0.00781922                  0.00781922
       951                  0.00781922                  0.00781922
       952                   0.0104961                   0.0104961
       953                  0.00840047                  0.00840047
       954                  0.00723798                  0.00723798
       955                  0.00619017                  0.00619017
       956                  0.00886704                  0.00886704
       957                  0.00619017                  0.00619017
       958                  0.00944828                  0.00944828
       959                  0.00886704                  0.00886704
       960                  0.00840047                  0.00840047
       961                  0.00886704                  0.00886704
       962                  0.00723798                  0.00723798
       963                  0.00781922                  0.00781922
       964                  0.00781922                  0.00781922
       965                  0.00886704                  0.00886704
       966                  0.00886704                  0.00886704
       967                   0.0104961                   0.0104961
       968                  0.00840047                  0.00840047
       969                  0.00781922                  0.00781922
       970                  0.00781922                  0.00781922
       971                  0.00944828                  0.00944828
       972                  0.00840047                  0.00840047
       973                  0.00781922                  0.00781922
       974                  0.00944828                  0.00944828
       975                  0.00944828                  0.00944828
       976                  0.00781922                  0.00781922
       977                  0.00944828                  0.00944828
       978                  0.00944828                  0.00944828
       979                  0.00886704                  0.00886704
       980                  0.00781922                  0.00781922
       981                  0.00944828                  0.00944828
       982                  0.00781922                  0.00781922
       983                  0.00677141                  0.00677141
       984                  0.00840047                  0.00840047
       985                  0.00619017                  0.00619017
       986                  0.00886704                  0.00886704
       987                  0.00840047                  0.00840047
       988                   0.0104961                   0.0104961
       989                  0.00723798                  0.00723798
       990                  0.00781922                  0.00781922
       991                   0.0104961                   0.0104961
       992                  0.00840047                  0.00840047
       993                  0.00723798                  0.00723798
       994                  0.00886704                  0.00886704
       995                  0.00944828                  0.00944828
       996                  0.00840047                  0.00840047
       997                  0.00944828                  0.00944828
       998                  0.00840047                  0.00840047
       999                  0.00944828                  0.00944828
      1000                  0.00840047                  0.00840047
