#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       818                   0.0104952                   0.0104952
       819                  0.00944009                  0.00944009
       820                   0.0104952                   0.0104952
       821                  0.00944009                  0.00944009
       822                  0.00780448                  0.00780448
       823                  0.00674938                  0.00674938
       824                  0.00838498                  0.00838498
       825                  0.00885959                  0.00885959
       826                  0.00885959                  0.00885959
       827                   0.0104952                   0.0104952
       828                   0.0104952                   0.0104952
       829                   0.0104952                   0.0104952
       830                  0.00732987                  0.00732987
       831                  0.00558839                  0.00558839
       832                  0.00838498                  0.00838498
       833                  0.00722399                  0.00722399
       834                  0.00722399                  0.00722399
       835                  0.00944009                  0.00944009
       836                  0.00780448                  0.00780448
       837                  0.00944009                  0.00944009
       838                  0.00885959                  0.00885959
       839                  0.00780448                  0.00780448
       840                  0.00780448                  0.00780448
       841                  0.00838498                  0.00838498
       842                  0.00722399                  0.00722399
       843                  0.00780448                  0.00780448
       844                  0.00838498                  0.00838498
       845                  0.00838498                  0.00838498
       846                  0.00780448                  0.00780448
       847                  0.00885959                  0.00885959
       848                  0.00722399                  0.00722399
       849                  0.00674938                  0.00674938
       850                  0.00944009                  0.00944009
       851                  0.00780448                  0.00780448
       852                  0.00944009                  0.00944009
       853                  0.00732987                  0.00732987
       854                  0.00616888                  0.00616888
       855                  0.00616888                  0.00616888
       856                   0.0104952                   0.0104952
       857                   0.0104952                   0.0104952
       858                  0.00616888                  0.00616888
       859                  0.00885959                  0.00885959
       860                  0.00780448                  0.00780448
       861                  0.00674938                  0.00674938
       862                  0.00944009                  0.00944009
       863                  0.00885959                  0.00885959
       864                  0.00780448                  0.00780448
       865                   0.0104952                   0.0104952
       866                  0.00885959                  0.00885959
       867                  0.00885959                  0.00885959
       868                  0.00944009                  0.00944009
       869                   0.0104952                   0.0104952
       870                  0.00885959                  0.00885959
       871                  0.00780448                  0.00780448
       872                   0.0104952                   0.0104952
       873                  0.00944009                  0.00944009
       874                  0.00885959                  0.00885959
       875                  0.00885959                  0.00885959
       876                   0.0104952                   0.0104952
       877                  0.00674938                  0.00674938
       878                  0.00780448                  0.00780448
       879                  0.00780448                  0.00780448
       880                  0.00838498                  0.00838498
       881                  0.00616888                  0.00616888
       882                  0.00944009                  0.00944009
       883                   0.0104952                   0.0104952
       884                  0.00558839                  0.00558839
       885                  0.00722399                  0.00722399
       886                  0.00780448                  0.00780448
       887                  0.00780448                  0.00780448
       888                  0.00944009                  0.00944009
       889                  0.00780448                  0.00780448
       890                   0.0104952                   0.0104952
       891                   0.0104952                   0.0104952
       892                  0.00885959                  0.00885959
       893                  0.00944009                  0.00944009
       894                  0.00885959                  0.00885959
       895                   0.0104952                   0.0104952
       896                  0.00722399                  0.00722399
       897                  0.00780448                  0.00780448
       898                  0.00838498                  0.00838498
       899                  0.00885959                  0.00885959
       900                  0.00885959                  0.00885959
       901                  0.00944009                  0.00944009
       902                  0.00722399                  0.00722399
       903                  0.00674938                  0.00674938
       904                  0.00780448                  0.00780448
       905                  0.00722399                  0.00722399
       906                  0.00944009                  0.00944009
       907                   0.0104952                   0.0104952
       908                  0.00944009                  0.00944009
       909                  0.00944009                  0.00944009
       910                  0.00780448                  0.00780448
       911                  0.00780448                  0.00780448
       912                  0.00885959                  0.00885959
       913                  0.00722399                  0.00722399
       914                  0.00780448                  0.00780448
       915                  0.00674938                  0.00674938
       916                  0.00838498                  0.00838498
       917                  0.00944009                  0.00944009
       918                  0.00838498                  0.00838498
       919                   0.0104952                   0.0104952
       920                  0.00885959                  0.00885959
       921                  0.00885959                  0.00885959
       922                  0.00722399                  0.00722399
       923                  0.00780448                  0.00780448
       924                  0.00616888                  0.00616888
       925                  0.00674938                  0.00674938
       926                  0.00780448                  0.00780448
       927                  0.00780448                  0.00780448
       928                  0.00732987                  0.00732987
       929                   0.0104952                   0.0104952
       930                  0.00616888                  0.00616888
       931                  0.00885959                  0.00885959
       932                  0.00838498                  0.00838498
       933                  0.00944009                  0.00944009
       934                  0.00944009                  0.00944009
       935                  0.00838498                  0.00838498
       936                   0.0104952                   0.0104952
       937                  0.00885959                  0.00885959
       938                  0.00780448                  0.00780448
       939                  0.00885959                  0.00885959
       940                  0.00885959                  0.00885959
       941                  0.00780448                  0.00780448
       942                  0.00722399                  0.00722399
       943                  0.00944009                  0.00944009
       944                  0.00944009                  0.00944009
       945                   0.0104952                   0.0104952
       946                  0.00674938                  0.00674938
       947                   0.0104952                   0.0104952
       948                  0.00885959                  0.00885959
       949                  0.00885959                  0.00885959
       950                  0.00944009                  0.00944009
       951                  0.00885959                  0.00885959
       952                  0.00885959                  0.00885959
       953                  0.00674938                  0.00674938
       954                  0.00944009                  0.00944009
       955                  0.00944009                  0.00944009
       956                  0.00780448                  0.00780448
       957                   0.0104952                   0.0104952
       958                  0.00885959                  0.00885959
       959                  0.00944009                  0.00944009
       960                  0.00780448                  0.00780448
       961                  0.00780448                  0.00780448
       962                  0.00885959                  0.00885959
       963                  0.00838498                  0.00838498
       964                  0.00780448                  0.00780448
       965                  0.00885959                  0.00885959
       966                  0.00838498                  0.00838498
       967                  0.00780448                  0.00780448
       968                  0.00780448                  0.00780448
       969                  0.00616888                  0.00616888
       970                  0.00885959                  0.00885959
       971                   0.0104952                   0.0104952
       972                   0.0104952                   0.0104952
       973                  0.00885959                  0.00885959
       974                  0.00674938                  0.00674938
       975                  0.00944009                  0.00944009
       976                   0.0104952                   0.0104952
       977                  0.00944009                  0.00944009
       978                  0.00722399                  0.00722399
       979                  0.00944009                  0.00944009
       980                  0.00780448                  0.00780448
       981                  0.00722399                  0.00722399
       982                  0.00780448                  0.00780448
       983                  0.00838498                  0.00838498
       984                  0.00885959                  0.00885959
       985                  0.00885959                  0.00885959
       986                  0.00885959                  0.00885959
       987                  0.00722399                  0.00722399
       988                  0.00780448                  0.00780448
       989                  0.00838498                  0.00838498
       990                  0.00944009                  0.00944009
       991                  0.00885959                  0.00885959
       992                  0.00885959                  0.00885959
       993                  0.00732987                  0.00732987
       994                  0.00838498                  0.00838498
       995                   0.0104952                   0.0104952
       996                  0.00885959                  0.00885959
       997                  0.00722399                  0.00722399
       998                  0.00674938                  0.00674938
       999                  0.00722399                  0.00722399
      1000                  0.00944009                  0.00944009
