#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       829                   0.0530856                   0.0442959
       830                   0.0478786                   0.0374187
       831                   0.0606924                   0.0434949
       832                   0.0571592                   0.0418953
       833                   0.0549136                   0.0466967
       834                   0.0562241                   0.0446754
       835                   0.0591049                   0.0499887
       836                   0.0561872                   0.0412871
       837                   0.0552461                   0.0395912
       838                   0.0521337                   0.0412084
       839                   0.0489165                   0.0415533
       840                   0.0610026                   0.0518873
       841                   0.0595052                   0.0478153
       842                   0.0520437                   0.0414662
       843                   0.0586218                   0.0469241
       844                    0.052967                   0.0402195
       845                   0.0523601                    0.040282
       846                    0.057992                   0.0448605
       847                   0.0562977                    0.043724
       848                   0.0555615                   0.0454576
       849                   0.0528273                   0.0423568
       850                    0.061529                   0.0483097
       851                   0.0513573                   0.0397795
       852                   0.0593707                   0.0488669
       853                   0.0487191                   0.0390582
       854                   0.0557399                   0.0395991
       855                   0.0595231                   0.0456536
       856                   0.0537037                   0.0432547
       857                   0.0580982                   0.0458125
       858                   0.0593618                   0.0486729
       859                   0.0501434                   0.0404407
       860                   0.0556465                   0.0468216
       861                   0.0538439                   0.0429473
       862                   0.0525478                   0.0393355
       863                   0.0475666                    0.038302
       864                   0.0495292                   0.0386273
       865                   0.0558547                   0.0442513
       866                   0.0537082                   0.0414309
       867                   0.0547297                   0.0455628
       868                   0.0533203                   0.0448534
       869                   0.0575382                   0.0445014
       870                   0.0558849                   0.0479667
       871                    0.057038                   0.0466681
       872                    0.056338                   0.0474126
       873                   0.0540309                   0.0399984
       874                   0.0539226                   0.0421345
       875                   0.0560467                   0.0448923
       876                   0.0516796                   0.0431302
       877                   0.0517094                   0.0442203
       878                   0.0495854                   0.0401601
       879                   0.0562299                   0.0441718
       880                   0.0509835                   0.0430791
       881                    0.048307                   0.0372244
       882                   0.0543282                   0.0436961
       883                   0.0525379                   0.0442517
       884                   0.0547174                    0.043857
       885                   0.0527002                   0.0400317
       886                   0.0532531                    0.044392
       887                   0.0588897                    0.048519
       888                   0.0511938                    0.037123
       889                   0.0512097                   0.0422528
       890                   0.0564279                   0.0463023
       891                   0.0585118                    0.047479
       892                   0.0491476                   0.0376855
       893                   0.0561583                   0.0444559
       894                   0.0527206                   0.0401056
       895                   0.0506724                     0.03856
       896                   0.0534378                   0.0441398
       897                    0.051529                   0.0430286
       898                   0.0586333                   0.0449524
       899                   0.0655963                   0.0527965
       900                   0.0544468                   0.0415124
       901                   0.0573874                   0.0436437
       902                   0.0520112                   0.0396173
       903                    0.055224                   0.0423578
       904                    0.055853                   0.0434826
       905                   0.0494541                   0.0380161
       906                   0.0570763                    0.046222
       907                   0.0532887                   0.0395595
       908                   0.0604656                   0.0432807
       909                    0.054019                   0.0425983
       910                   0.0558113                   0.0439025
       911                   0.0532088                   0.0384928
       912                    0.057336                   0.0466886
       913                   0.0569012                   0.0448452
       914                   0.0524379                   0.0402202
       915                   0.0590404                   0.0472745
       916                   0.0574917                   0.0389544
       917                   0.0585284                   0.0440956
       918                   0.0592277                   0.0445526
       919                   0.0580778                   0.0466902
       920                   0.0637019                   0.0486394
       921                   0.0552874                   0.0448262
       922                   0.0552408                   0.0449933
       923                   0.0526582                   0.0406757
       924                   0.0519371                   0.0368622
       925                   0.0536578                   0.0431265
       926                   0.0606472                   0.0464679
       927                   0.0532006                   0.0469922
       928                   0.0542727                   0.0432915
       929                   0.0605666                   0.0515031
       930                    0.056541                   0.0472324
       931                    0.057494                   0.0471187
       932                   0.0523591                   0.0422358
       933                    0.050068                   0.0395701
       934                   0.0496505                   0.0396862
       935                   0.0543038                   0.0376019
       936                   0.0618111                   0.0479578
       937                   0.0524832                    0.041648
       938                   0.0522798                   0.0405918
       939                   0.0517085                   0.0411022
       940                   0.0542233                   0.0419844
       941                   0.0566565                   0.0485422
       942                   0.0518227                   0.0415908
       943                   0.0455854                   0.0379415
       944                   0.0513806                   0.0368746
       945                   0.0598694                    0.044419
       946                   0.0546397                   0.0398833
       947                    0.056844                   0.0459616
       948                   0.0569362                   0.0455377
       949                   0.0540064                   0.0408771
       950                   0.0499301                   0.0384985
       951                   0.0506205                   0.0387482
       952                   0.0477847                   0.0403409
       953                   0.0539367                   0.0430831
       954                   0.0567924                   0.0427799
       955                   0.0556612                   0.0424154
       956                   0.0582054                   0.0445986
       957                   0.0563501                    0.045123
       958                   0.0568221                   0.0434713
       959                   0.0558254                   0.0445161
       960                   0.0600818                   0.0462003
       961                   0.0531288                   0.0418465
       962                   0.0579496                   0.0446354
       963                   0.0549995                   0.0430848
       964                   0.0519191                   0.0427286
       965                   0.0576155                    0.046844
       966                   0.0478772                   0.0396873
       967                   0.0561036                   0.0462063
       968                   0.0491813                   0.0372407
       969                   0.0531386                   0.0399392
       970                   0.0557582                   0.0467496
       971                   0.0552485                   0.0433217
       972                   0.0496408                   0.0366013
       973                   0.0533931                   0.0431545
       974                   0.0584508                   0.0437213
       975                   0.0560876                   0.0469168
       976                   0.0544426                   0.0414135
       977                   0.0570331                   0.0444267
       978                   0.0567416                   0.0433005
       979                   0.0512002                   0.0408453
       980                   0.0560241                   0.0469765
       981                   0.0568914                   0.0473063
       982                   0.0485188                   0.0379133
       983                   0.0609041                   0.0479851
       984                   0.0575444                   0.0455099
       985                   0.0563171                   0.0420027
       986                   0.0573422                   0.0482971
       987                   0.0546327                   0.0407253
       988                   0.0480856                   0.0382056
       989                   0.0579537                   0.0427008
       990                   0.0545771                   0.0439591
       991                    0.055402                   0.0425839
       992                   0.0526658                    0.040926
       993                   0.0509283                   0.0409508
       994                   0.0518471                   0.0374645
       995                   0.0540496                   0.0426679
       996                   0.0561891                    0.046156
       997                    0.055207                   0.0404059
       998                   0.0525106                   0.0447436
       999                   0.0563261                   0.0430156
      1000                   0.0618657                   0.0507436
