#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       829                   0.0471758                   0.0426529
       830                    0.039389                    0.031527
       831                   0.0448226                   0.0353745
       832                   0.0485418                   0.0399117
       833                   0.0413821                   0.0315201
       834                   0.0387005                   0.0298209
       835                   0.0413553                   0.0348247
       836                     0.04669                   0.0378976
       837                    0.044988                    0.040201
       838                   0.0371179                   0.0311153
       839                   0.0400126                   0.0334336
       840                   0.0420229                   0.0338481
       841                   0.0456764                    0.038599
       842                   0.0402211                   0.0338388
       843                   0.0364984                   0.0296257
       844                   0.0436151                   0.0359601
       845                   0.0416539                   0.0339753
       846                   0.0448177                   0.0352642
       847                   0.0407969                   0.0331294
       848                   0.0389236                   0.0306537
       849                   0.0389239                   0.0312555
       850                   0.0371148                   0.0312618
       851                   0.0452491                   0.0393053
       852                   0.0406926                   0.0342741
       853                    0.037641                   0.0309784
       854                    0.045288                   0.0365076
       855                   0.0435777                   0.0348535
       856                   0.0450174                   0.0382498
       857                   0.0405602                   0.0335748
       858                   0.0396049                   0.0336594
       859                   0.0375662                   0.0311406
       860                   0.0349302                   0.0278511
       861                   0.0432326                   0.0357754
       862                    0.041705                   0.0311222
       863                   0.0431681                   0.0346061
       864                   0.0392869                   0.0349961
       865                   0.0387447                   0.0312461
       866                   0.0363145                   0.0306688
       867                   0.0388613                    0.032241
       868                   0.0398005                   0.0342134
       869                    0.038878                   0.0317655
       870                   0.0371286                   0.0281586
       871                   0.0393264                    0.035637
       872                   0.0436702                   0.0356326
       873                   0.0397908                   0.0355356
       874                   0.0428291                   0.0386455
       875                   0.0439082                    0.037739
       876                    0.042568                   0.0376433
       877                   0.0396043                   0.0285714
       878                   0.0391622                   0.0328664
       879                   0.0415954                   0.0333789
       880                   0.0403419                   0.0287126
       881                   0.0404669                    0.033415
       882                   0.0394235                   0.0297124
       883                   0.0403871                   0.0327232
       884                   0.0432243                   0.0363332
       885                   0.0435218                   0.0396577
       886                   0.0428109                   0.0346436
       887                   0.0349986                   0.0301734
       888                   0.0447052                   0.0363065
       889                   0.0451823                   0.0360893
       890                   0.0401128                   0.0317962
       891                     0.03273                   0.0287961
       892                    0.042518                   0.0341369
       893                   0.0388137                   0.0337135
       894                   0.0398149                   0.0325079
       895                   0.0473297                   0.0358763
       896                   0.0451985                   0.0355477
       897                   0.0383492                   0.0312795
       898                   0.0375077                   0.0319158
       899                   0.0415978                   0.0348406
       900                   0.0443033                   0.0338508
       901                   0.0383159                   0.0319999
       902                   0.0473249                    0.037072
       903                    0.042123                    0.035816
       904                   0.0361575                   0.0276246
       905                   0.0427945                   0.0373244
       906                   0.0393147                    0.033377
       907                    0.043488                   0.0313364
       908                   0.0397128                   0.0350858
       909                    0.048002                    0.040769
       910                   0.0379761                   0.0304515
       911                   0.0401552                   0.0300989
       912                    0.039206                    0.033965
       913                   0.0402447                   0.0331154
       914                    0.042344                   0.0353452
       915                   0.0432637                   0.0330169
       916                   0.0379325                    0.031723
       917                   0.0415946                    0.035847
       918                   0.0496719                   0.0407706
       919                   0.0385929                   0.0331099
       920                   0.0420645                   0.0352151
       921                   0.0424842                   0.0343274
       922                   0.0410098                   0.0359732
       923                   0.0462672                   0.0375795
       924                   0.0404456                   0.0321093
       925                   0.0389598                   0.0328412
       926                   0.0403615                   0.0311357
       927                   0.0444401                   0.0361791
       928                   0.0437805                   0.0361915
       929                    0.040046                   0.0336642
       930                   0.0429693                   0.0375722
       931                   0.0407457                   0.0330333
       932                   0.0409591                   0.0316807
       933                   0.0405661                   0.0346636
       934                   0.0383852                   0.0321383
       935                   0.0511183                    0.040485
       936                   0.0391231                   0.0333846
       937                   0.0411249                   0.0310464
       938                   0.0391058                   0.0353038
       939                   0.0485242                   0.0392248
       940                   0.0433845                   0.0352561
       941                   0.0371567                   0.0316039
       942                   0.0407253                   0.0335377
       943                   0.0448236                   0.0366306
       944                   0.0410977                   0.0368834
       945                   0.0416972                   0.0373233
       946                   0.0448601                   0.0382284
       947                   0.0405108                   0.0343757
       948                   0.0358421                   0.0292312
       949                   0.0400283                   0.0344396
       950                   0.0420153                   0.0341142
       951                   0.0397485                   0.0309965
       952                   0.0413266                   0.0303196
       953                   0.0418381                   0.0371779
       954                   0.0410453                   0.0310576
       955                   0.0403215                   0.0339673
       956                   0.0458121                      0.0356
       957                   0.0402756                    0.029755
       958                   0.0401934                   0.0342093
       959                   0.0427887                    0.035291
       960                   0.0408226                   0.0324549
       961                   0.0366125                    0.028487
       962                    0.040173                    0.032177
       963                   0.0399721                   0.0330899
       964                   0.0421595                   0.0346446
       965                   0.0447432                   0.0358332
       966                   0.0419957                   0.0333083
       967                   0.0394752                   0.0301259
       968                   0.0382067                   0.0276974
       969                    0.033616                    0.025958
       970                   0.0372926                   0.0324544
       971                   0.0429989                    0.032195
       972                   0.0386772                   0.0328134
       973                   0.0417812                   0.0335308
       974                   0.0434631                   0.0393061
       975                   0.0374788                    0.029796
       976                   0.0426669                   0.0328355
       977                   0.0408543                   0.0358426
       978                   0.0409225                   0.0299349
       979                     0.04475                    0.033942
       980                   0.0450062                   0.0363151
       981                   0.0404099                   0.0340779
       982                   0.0433819                   0.0331846
       983                    0.043978                   0.0371489
       984                   0.0423744                   0.0344275
       985                   0.0452235                   0.0339618
       986                   0.0440077                   0.0376627
       987                   0.0380203                   0.0326554
       988                   0.0430578                   0.0336482
       989                   0.0423077                   0.0364191
       990                    0.039968                   0.0338428
       991                   0.0384813                   0.0323439
       992                   0.0373965                   0.0331217
       993                   0.0419171                   0.0312355
       994                   0.0462163                   0.0336689
       995                   0.0405612                   0.0320797
       996                   0.0431013                   0.0383355
       997                   0.0414106                   0.0310392
       998                   0.0422901                   0.0374265
       999                   0.0472332                   0.0392925
      1000                   0.0402606                   0.0340691
